symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107600-050725,107600,050725,put,0.0,1751679000,60,60,60,60,100
P-BTC-107600-050725,107600,050725,put,0.0,1751678700,63.5,63.5,63.5,63.5,10
P-BTC-107600-050725,107600,050725,put,0.0,1751678400,97,97,81,81,186
P-BTC-107600-050725,107600,050725,put,0.0,1751678100,60.5,94,60.5,94,146
P-BTC-107600-050725,107600,050725,put,0.0,1751677800,49.5,49.5,49.5,49.5,0
P-BTC-107600-050725,107600,050725,put,0.0,1751677500,49.5,49.5,49.5,49.5,0
P-BTC-107600-050725,107600,050725,put,0.0,1751677200,33,49.5,33,49.5,251
P-BTC-107600-050725,107600,050725,put,0.0,1751676900,33,33,33,33,0
P-BTC-107600-050725,107600,050725,put,0.0,1751676600,32,37.5,28,33,223
P-BTC-107600-050725,107600,050725,put,0.0,1751676300,35,35,35,35,50
P-BTC-107600-050725,107600,050725,put,0.0,1751676000,35,38.5,32,38.5,744
P-BTC-107600-050725,107600,050725,put,0.0,1751675700,57,57,37.8,37.8,636
P-BTC-107600-050725,107600,050725,put,0.0,1751675400,48,48,48,48,36
P-BTC-107600-050725,107600,050725,put,0.0,1751675100,42,52.5,42,52.5,370
P-BTC-107600-050725,107600,050725,put,0.0,1751674800,60,60,60,60,0
P-BTC-107600-050725,107600,050725,put,0.0,1751674500,60,60,60,60,99
P-BTC-107600-050725,107600,050725,put,0.0,1751674200,63.5,63.5,63.5,63.5,4
P-BTC-107600-050725,107600,050725,put,0.0,1751673900,82,82,82,82,0
P-BTC-107600-050725,107600,050725,put,0.0,1751673600,78,82,78,82,3426
