symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105200-050725,105200,050725,put,0.0,1751677800,0.9,0.9,0.9,0.9,1
P-BTC-105200-050725,105200,050725,put,0.0,1751677500,0.9,0.9,0.9,0.9,0
P-BTC-105200-050725,105200,050725,put,0.0,1751677200,0.9,0.9,0.9,0.9,0
P-BTC-105200-050725,105200,050725,put,0.0,1751676900,0.9,0.9,0.9,0.9,0
P-BTC-105200-050725,105200,050725,put,0.0,1751676600,0.9,0.9,0.9,0.9,0
P-BTC-105200-050725,105200,050725,put,0.0,1751676300,0.9,0.9,0.9,0.9,2
P-BTC-105200-050725,105200,050725,put,0.0,1751676000,0.5,0.5,0.5,0.5,0
P-BTC-105200-050725,105200,050725,put,0.0,1751675700,0.5,0.5,0.5,0.5,0
P-BTC-105200-050725,105200,050725,put,0.0,1751675400,0.5,0.5,0.5,0.5,0
P-BTC-105200-050725,105200,050725,put,0.0,1751675100,0.5,0.5,0.5,0.5,300
P-BTC-105200-050725,105200,050725,put,0.0,1751674800,1,1,1,1,0
P-BTC-105200-050725,105200,050725,put,0.0,1751674500,1,1,1,1,3765
P-BTC-105200-050725,105200,050725,put,0.0,1751674200,1,1,1,1,0
P-BTC-105200-050725,105200,050725,put,0.0,1751673900,1,1,1,1,0
P-BTC-105200-050725,105200,050725,put,0.0,1751673600,1,1,1,1,70
