symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110200-050725,110200,050725,call,0.0,1751678400,1,1,1,1,30
C-BTC-110200-050725,110200,050725,call,0.0,1751678100,5,35,5,35,1040
C-BTC-110200-050725,110200,050725,call,0.0,1751677800,103,103,103,103,0
C-BTC-110200-050725,110200,050725,call,0.0,1751677500,103,103,103,103,0
C-BTC-110200-050725,110200,050725,call,0.0,1751677200,103,103,103,103,0
C-BTC-110200-050725,110200,050725,call,0.0,1751676900,4.9,103,4.9,103,3750
C-BTC-110200-050725,110200,050725,call,0.0,1751676600,4.9,4.9,4.9,4.9,0
C-BTC-110200-050725,110200,050725,call,0.0,1751676300,4.9,4.9,4.9,4.9,0
C-BTC-110200-050725,110200,050725,call,0.0,1751676000,4.9,4.9,4.9,4.9,2
C-BTC-110200-050725,110200,050725,call,0.0,1751675700,5,5,5,5,0
C-BTC-110200-050725,110200,050725,call,0.0,1751675400,5,5,5,5,0
C-BTC-110200-050725,110200,050725,call,0.0,1751675100,5,5,5,5,0
C-BTC-110200-050725,110200,050725,call,0.0,1751674800,4.2,5,4.2,5,320
C-BTC-110200-050725,110200,050725,call,0.0,1751674500,2.9,2.9,2.9,2.9,0
C-BTC-110200-050725,110200,050725,call,0.0,1751674200,2.9,2.9,2.9,2.9,0
C-BTC-110200-050725,110200,050725,call,0.0,1751673900,2.9,2.9,2.9,2.9,70
