symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108200-050725,108200,050725,call,0.0,1751679000,69.8,87,69.8,87,76
C-BTC-108200-050725,108200,050725,call,0.0,1751678700,77,77,77,77,0
C-BTC-108200-050725,108200,050725,call,0.0,1751678400,82,83,77,77,938
C-BTC-108200-050725,108200,050725,call,0.0,1751678100,130,130,87.5,88,492
C-BTC-108200-050725,108200,050725,call,0.0,1751677800,175.7,175.7,147.5,157,89
C-BTC-108200-050725,108200,050725,call,0.0,1751677500,179.5,194,179.5,194,22
C-BTC-108200-050725,108200,050725,call,0.0,1751677200,184,186,180,180.5,53
C-BTC-108200-050725,108200,050725,call,0.0,1751676900,210,224,199,224,597
C-BTC-108200-050725,108200,050725,call,0.0,1751676600,223,223,218,218,33
C-BTC-108200-050725,108200,050725,call,0.0,1751676300,200,214,176.5,214,495
C-BTC-108200-050725,108200,050725,call,0.0,1751676000,195,222,195,217,81
C-BTC-108200-050725,108200,050725,call,0.0,1751675700,149.5,149.5,149.5,149.5,11
C-BTC-108200-050725,108200,050725,call,0.0,1751675400,165.5,165.5,165.5,165.5,0
C-BTC-108200-050725,108200,050725,call,0.0,1751675100,165.5,165.5,165.5,165.5,0
C-BTC-108200-050725,108200,050725,call,0.0,1751674800,149,165.5,149,165.5,60
C-BTC-108200-050725,108200,050725,call,0.0,1751674500,136.5,136.5,124,124,11
C-BTC-108200-050725,108200,050725,call,0.0,1751674200,126,126,126,126,0
C-BTC-108200-050725,108200,050725,call,0.0,1751673900,126,126,126,126,0
C-BTC-108200-050725,108200,050725,call,0.0,1751673600,115,126,115,126,20
