symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108600-050725,108600,050725,call,0.0,1751679000,29.5,29.5,29.5,29.5,200
C-BTC-108600-050725,108600,050725,call,0.0,1751678700,33.5,33.5,25,25,50
C-BTC-108600-050725,108600,050725,call,0.0,1751678400,39,39,39,39,5
C-BTC-108600-050725,108600,050725,call,0.0,1751678100,40,40,40,40,50
C-BTC-108600-050725,108600,050725,call,0.0,1751677800,79.5,79.5,62,62,15
C-BTC-108600-050725,108600,050725,call,0.0,1751677500,86.5,86.5,86.5,86.5,0
C-BTC-108600-050725,108600,050725,call,0.0,1751677200,71,86.5,71,86.5,44
C-BTC-108600-050725,108600,050725,call,0.0,1751676900,100.5,100.5,100.5,100.5,0
C-BTC-108600-050725,108600,050725,call,0.0,1751676600,98.5,100.5,98.5,100.5,9
C-BTC-108600-050725,108600,050725,call,0.0,1751676300,92,92,92,92,23
C-BTC-108600-050725,108600,050725,call,0.0,1751676000,69,69,69,69,0
C-BTC-108600-050725,108600,050725,call,0.0,1751675700,66,69,66,69,1940
C-BTC-108600-050725,108600,050725,call,0.0,1751675400,58,71.5,58,66,813
C-BTC-108600-050725,108600,050725,call,0.0,1751675100,72,72,72,72,0
C-BTC-108600-050725,108600,050725,call,0.0,1751674800,72,72,72,72,13
C-BTC-108600-050725,108600,050725,call,0.0,1751674500,50,50,42,42,500
