symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110000-050725,110000,050725,call,0.0,1751678700,3,3,3,3,13
C-BTC-110000-050725,110000,050725,call,0.0,1751678400,4,4,4,4,0
C-BTC-110000-050725,110000,050725,call,0.0,1751678100,4,4,4,4,0
C-BTC-110000-050725,110000,050725,call,0.0,1751677800,4,4,4,4,0
C-BTC-110000-050725,110000,050725,call,0.0,1751677500,4,4,4,4,20
C-BTC-110000-050725,110000,050725,call,0.0,1751677200,1.3,1.3,1.3,1.3,0
C-BTC-110000-050725,110000,050725,call,0.0,1751676900,1.3,1.3,1.3,1.3,0
C-BTC-110000-050725,110000,050725,call,0.0,1751676600,1.3,1.3,1.3,1.3,0
C-BTC-110000-050725,110000,050725,call,0.0,1751676300,6,6,1.3,1.3,2784
C-BTC-110000-050725,110000,050725,call,0.0,1751676000,35,35,35,35,0
C-BTC-110000-050725,110000,050725,call,0.0,1751675700,5,35,5,35,3083
C-BTC-110000-050725,110000,050725,call,0.0,1751675400,5,5,5,5,0
C-BTC-110000-050725,110000,050725,call,0.0,1751675100,5,5,5,5,0
C-BTC-110000-050725,110000,050725,call,0.0,1751674800,5,5,5,5,1
C-BTC-110000-050725,110000,050725,call,0.0,1751674500,5,5,5,5,2437
C-BTC-110000-050725,110000,050725,call,0.0,1751674200,2,5,2,5,2235
C-BTC-110000-050725,110000,050725,call,0.0,1751673900,4,5,2.5,2.5,1210
