symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107800-050725,107800,050725,call,0.0,1751679000,229,265,229,265,6
C-BTC-107800-050725,107800,050725,call,0.0,1751678700,276,276,247,250,501
C-BTC-107800-050725,107800,050725,call,0.0,1751678400,253,253,253,253,10
C-BTC-107800-050725,107800,050725,call,0.0,1751678100,364,364,254,265,767
C-BTC-107800-050725,107800,050725,call,0.0,1751677800,463.5,463.5,463.5,463.5,0
C-BTC-107800-050725,107800,050725,call,0.0,1751677500,463.5,463.5,463.5,463.5,0
C-BTC-107800-050725,107800,050725,call,0.0,1751677200,448,463.5,448,463.5,1000
C-BTC-107800-050725,107800,050725,call,0.0,1751676900,466,466,466,466,80
C-BTC-107800-050725,107800,050725,call,0.0,1751676600,454,461,454,461,56
C-BTC-107800-050725,107800,050725,call,0.0,1751676300,468,468,468,468,10
C-BTC-107800-050725,107800,050725,call,0.0,1751676000,440,440,440,440,0
C-BTC-107800-050725,107800,050725,call,0.0,1751675700,353,440,353,440,4
C-BTC-107800-050725,107800,050725,call,0.0,1751675400,375,375,375,375,6
C-BTC-107800-050725,107800,050725,call,0.0,1751675100,415,415,415,415,40
C-BTC-107800-050725,107800,050725,call,0.0,1751674800,397,397,397,397,6
C-BTC-107800-050725,107800,050725,call,0.0,1751674500,312,312,312,312,4
C-BTC-107800-050725,107800,050725,call,0.0,1751674200,284,284,284,284,0
C-BTC-107800-050725,107800,050725,call,0.0,1751673900,284,284,284,284,5
C-BTC-107800-050725,107800,050725,call,0.0,1751673600,299,299,299,299,40
