symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109400-050725,109400,050725,call,0.0,1751678100,10,10,10,10,1
C-BTC-109400-050725,109400,050725,call,0.0,1751677800,10,10,10,10,0
C-BTC-109400-050725,109400,050725,call,0.0,1751677500,10,10,10,10,31
C-BTC-109400-050725,109400,050725,call,0.0,1751677200,9.5,9.5,9.5,9.5,100
C-BTC-109400-050725,109400,050725,call,0.0,1751676900,12,12,12,12,0
C-BTC-109400-050725,109400,050725,call,0.0,1751676600,12,12,12,12,30
C-BTC-109400-050725,109400,050725,call,0.0,1751676300,8,11,8,11,80
C-BTC-109400-050725,109400,050725,call,0.0,1751676000,11.7,11.7,9,9,2
C-BTC-109400-050725,109400,050725,call,0.0,1751675700,14,14,6,9,27
C-BTC-109400-050725,109400,050725,call,0.0,1751675400,13,13,5,5,16
C-BTC-109400-050725,109400,050725,call,0.0,1751675100,9,9,9,9,0
C-BTC-109400-050725,109400,050725,call,0.0,1751674800,9,9,9,9,0
C-BTC-109400-050725,109400,050725,call,0.0,1751674500,9,9,9,9,0
C-BTC-109400-050725,109400,050725,call,0.0,1751674200,9,9,9,9,70
C-BTC-109400-050725,109400,050725,call,0.0,1751673900,10,10,10,10,0
C-BTC-109400-050725,109400,050725,call,0.0,1751673600,10,10,10,10,50
