symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111200-050725,111200,050725,call,0.0,1751678700,0.9,0.9,0.9,0.9,2
C-BTC-111200-050725,111200,050725,call,0.0,1751678400,0.2,0.2,0.2,0.2,0
C-BTC-111200-050725,111200,050725,call,0.0,1751678100,0.2,0.2,0.2,0.2,0
C-BTC-111200-050725,111200,050725,call,0.0,1751677800,0.2,0.2,0.2,0.2,0
C-BTC-111200-050725,111200,050725,call,0.0,1751677500,0.2,0.2,0.2,0.2,250
C-BTC-111200-050725,111200,050725,call,0.0,1751677200,1,1,1,1,0
C-BTC-111200-050725,111200,050725,call,0.0,1751676900,1,1,1,1,0
C-BTC-111200-050725,111200,050725,call,0.0,1751676600,1,1,1,1,290
C-BTC-111200-050725,111200,050725,call,0.0,1751676300,1,1,1,1,590
C-BTC-111200-050725,111200,050725,call,0.0,1751676000,1,1,1,1,0
C-BTC-111200-050725,111200,050725,call,0.0,1751675700,1,1,1,1,350
