symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111600-050725,111600,050725,call,0.0,1751678400,1,1,1,1,12
C-BTC-111600-050725,111600,050725,call,0.0,1751678100,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751677800,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751677500,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751677200,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751676900,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751676600,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751676300,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751676000,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751675700,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751675400,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751675100,0.5,0.5,0.5,0.5,192
C-BTC-111600-050725,111600,050725,call,0.0,1751674800,0.5,0.5,0.5,0.5,0
C-BTC-111600-050725,111600,050725,call,0.0,1751674500,0.5,0.5,0.5,0.5,807
