symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108800-020725,108800,020725,call,0.0,1751438700,8.9,9,8.9,9,461
C-BTC-108800-020725,108800,020725,call,0.0,1751438400,6.8,8.9,6.8,8.9,320
C-BTC-108800-020725,108800,020725,call,0.0,1751438100,2,2,2,2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751437800,2,2,2,2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751437500,2,2,2,2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751437200,2,2,2,2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751436900,2,2,2,2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751436600,2,2,2,2,2
C-BTC-108800-020725,108800,020725,call,0.0,1751436300,6.9,6.9,6.9,6.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751436000,6.9,6.9,6.9,6.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751435700,6.9,6.9,6.9,6.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751435400,6.9,6.9,6.9,6.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751435100,6.9,6.9,6.9,6.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751434800,4,6.9,4,6.9,100
C-BTC-108800-020725,108800,020725,call,0.0,1751434500,3.9,3.9,3.9,3.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751434200,3.9,3.9,3.9,3.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751433900,3.9,3.9,3.9,3.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751433600,3.9,3.9,3.9,3.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751433300,3.9,3.9,3.9,3.9,2
C-BTC-108800-020725,108800,020725,call,0.0,1751433000,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751432700,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751432400,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751432100,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751431800,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751431500,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751431200,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751430900,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751430600,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751430300,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751430000,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751429700,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751429400,0.5,0.5,0.5,0.5,0
C-BTC-108800-020725,108800,020725,call,0.0,1751429100,4.9,4.9,0.5,0.5,390
C-BTC-108800-020725,108800,020725,call,0.0,1751428800,2,5,2,5,351
C-BTC-108800-020725,108800,020725,call,0.0,1751428500,2.7,2.7,2.7,2.7,0
C-BTC-108800-020725,108800,020725,call,0.0,1751428200,2.7,2.7,2.7,2.7,0
C-BTC-108800-020725,108800,020725,call,0.0,1751427900,2.7,2.7,2.7,2.7,0
C-BTC-108800-020725,108800,020725,call,0.0,1751427600,2.2,2.7,2.2,2.7,3
C-BTC-108800-020725,108800,020725,call,0.0,1751427300,1.2,1.2,1.2,1.2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751427000,1.2,1.2,1.2,1.2,0
C-BTC-108800-020725,108800,020725,call,0.0,1751426700,1.2,1.2,1.2,1.2,100
C-BTC-108800-020725,108800,020725,call,0.0,1751426400,0.4,0.4,0.4,0.4,0
C-BTC-108800-020725,108800,020725,call,0.0,1751426100,0.4,0.4,0.4,0.4,0
C-BTC-108800-020725,108800,020725,call,0.0,1751425800,0.4,0.4,0.4,0.4,0
C-BTC-108800-020725,108800,020725,call,0.0,1751425500,0.4,0.4,0.4,0.4,0
C-BTC-108800-020725,108800,020725,call,0.0,1751425200,0.5,0.5,0.4,0.4,416
C-BTC-108800-020725,108800,020725,call,0.0,1751424900,3.9,3.9,3.9,3.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751424600,3.9,3.9,3.9,3.9,2
C-BTC-108800-020725,108800,020725,call,0.0,1751424300,2.9,2.9,2.9,2.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751424000,2.9,2.9,2.9,2.9,0
C-BTC-108800-020725,108800,020725,call,0.0,1751423700,2.9,2.9,2.9,2.9,0
