symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108400-020725,108400,020725,call,0.0,1751438400,18.5,20,18.5,18.5,186
C-BTC-108400-020725,108400,020725,call,0.0,1751438100,16.5,18.5,16.5,18.5,2312
C-BTC-108400-020725,108400,020725,call,0.0,1751437800,10,10,10,10,0
C-BTC-108400-020725,108400,020725,call,0.0,1751437500,10,10,10,10,50
C-BTC-108400-020725,108400,020725,call,0.0,1751437200,11.9,11.9,11.9,11.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751436900,11.9,11.9,11.9,11.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751436600,11.9,11.9,11.9,11.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751436300,11.9,11.9,11.9,11.9,32
C-BTC-108400-020725,108400,020725,call,0.0,1751436000,6,6,6,6,0
C-BTC-108400-020725,108400,020725,call,0.0,1751435700,6,6,6,6,13
C-BTC-108400-020725,108400,020725,call,0.0,1751435400,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751435100,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751434800,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751434500,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751434200,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751433900,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751433600,6.8,6.8,6.8,6.8,0
C-BTC-108400-020725,108400,020725,call,0.0,1751433300,6.8,6.8,6.8,6.8,18
C-BTC-108400-020725,108400,020725,call,0.0,1751433000,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751432700,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751432400,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751432100,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751431800,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751431500,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751431200,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751430900,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751430600,5.9,5.9,5.9,5.9,115
C-BTC-108400-020725,108400,020725,call,0.0,1751430300,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751430000,5.9,5.9,5.9,5.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751429700,5.9,5.9,5.9,5.9,150
C-BTC-108400-020725,108400,020725,call,0.0,1751429400,2,2,2,2,0
C-BTC-108400-020725,108400,020725,call,0.0,1751429100,2,2,2,2,0
C-BTC-108400-020725,108400,020725,call,0.0,1751428800,2,2,2,2,0
C-BTC-108400-020725,108400,020725,call,0.0,1751428500,2,2,2,2,0
C-BTC-108400-020725,108400,020725,call,0.0,1751428200,7.9,7.9,2,2,123
C-BTC-108400-020725,108400,020725,call,0.0,1751427900,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751427600,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751427300,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751427000,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751426700,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751426400,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751426100,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751425800,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751425500,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751425200,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751424900,4.9,4.9,4.9,4.9,12
C-BTC-108400-020725,108400,020725,call,0.0,1751424600,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751424300,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751424000,4.9,4.9,4.9,4.9,0
C-BTC-108400-020725,108400,020725,call,0.0,1751423700,4.9,4.9,4.9,4.9,0
