symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105000-020725,105000,020725,put,0.0,1751438100,1.1,1.1,1.1,1.1,1
P-BTC-105000-020725,105000,020725,put,0.0,1751437800,1.1,1.1,1.1,1.1,0
P-BTC-105000-020725,105000,020725,put,0.0,1751437500,3.5,3.7,1.1,1.1,14
P-BTC-105000-020725,105000,020725,put,0.0,1751437200,3,3,3,3,800
P-BTC-105000-020725,105000,020725,put,0.0,1751436900,1,1,1,1,0
P-BTC-105000-020725,105000,020725,put,0.0,1751436600,6.9,6.9,1,1,4310
P-BTC-105000-020725,105000,020725,put,0.0,1751436300,2.1,6,2.1,6,1259
P-BTC-105000-020725,105000,020725,put,0.0,1751436000,8,8,8,8,3
P-BTC-105000-020725,105000,020725,put,0.0,1751435700,3.1,3.1,3.1,3.1,0
P-BTC-105000-020725,105000,020725,put,0.0,1751435400,3.1,3.1,3.1,3.1,0
P-BTC-105000-020725,105000,020725,put,0.0,1751435100,3.1,3.1,3.1,3.1,0
P-BTC-105000-020725,105000,020725,put,0.0,1751434800,3.1,3.1,3.1,3.1,200
P-BTC-105000-020725,105000,020725,put,0.0,1751434500,12,12,12,12,0
P-BTC-105000-020725,105000,020725,put,0.0,1751434200,12,12,12,12,25
P-BTC-105000-020725,105000,020725,put,0.0,1751433900,11,11,11,11,25
P-BTC-105000-020725,105000,020725,put,0.0,1751433600,4.1,4.1,4.1,4.1,17
P-BTC-105000-020725,105000,020725,put,0.0,1751433300,13.8,13.8,4.1,4.1,1470
P-BTC-105000-020725,105000,020725,put,0.0,1751433000,15,15,15,15,600
P-BTC-105000-020725,105000,020725,put,0.0,1751432700,12.5,12.5,12.5,12.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751432400,12.5,12.5,12.5,12.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751432100,14,14,12.5,12.5,875
P-BTC-105000-020725,105000,020725,put,0.0,1751431800,13.1,13.1,13.1,13.1,0
P-BTC-105000-020725,105000,020725,put,0.0,1751431500,13.1,13.1,13.1,13.1,27
P-BTC-105000-020725,105000,020725,put,0.0,1751431200,16.5,16.5,16.5,16.5,30
P-BTC-105000-020725,105000,020725,put,0.0,1751430900,14.5,17.5,14.5,17.5,40
P-BTC-105000-020725,105000,020725,put,0.0,1751430600,12.5,12.5,12.5,12.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751430300,12.5,12.5,12.5,12.5,45
P-BTC-105000-020725,105000,020725,put,0.0,1751430000,23.5,23.5,23.5,23.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751429700,23.5,23.5,23.5,23.5,98
P-BTC-105000-020725,105000,020725,put,0.0,1751429400,14.5,14.5,14.5,14.5,120
P-BTC-105000-020725,105000,020725,put,0.0,1751429100,23.5,23.5,23.5,23.5,0
