symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110000-020725,110000,020725,call,0.0,1751438700,2,2,2,2,20
C-BTC-110000-020725,110000,020725,call,0.0,1751438400,0.5,0.5,0.5,0.5,13
C-BTC-110000-020725,110000,020725,call,0.0,1751438100,2,2,2,2,0
C-BTC-110000-020725,110000,020725,call,0.0,1751437800,2,2,2,2,0
C-BTC-110000-020725,110000,020725,call,0.0,1751437500,2,2,2,2,13
C-BTC-110000-020725,110000,020725,call,0.0,1751437200,0.5,0.5,0.5,0.5,10
C-BTC-110000-020725,110000,020725,call,0.0,1751436900,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751436600,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751436300,1,1,1,1,20
C-BTC-110000-020725,110000,020725,call,0.0,1751436000,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751435700,0.9,1,0.9,1,1800
C-BTC-110000-020725,110000,020725,call,0.0,1751435400,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751435100,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751434800,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751434500,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751434200,0.9,0.9,0.9,0.9,2
C-BTC-110000-020725,110000,020725,call,0.0,1751433900,0.1,0.1,0.1,0.1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751433600,0.1,0.1,0.1,0.1,1
C-BTC-110000-020725,110000,020725,call,0.0,1751433300,0.9,0.9,0.9,0.9,15
C-BTC-110000-020725,110000,020725,call,0.0,1751433000,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751432700,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751432400,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751432100,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751431800,1,1,1,1,371
C-BTC-110000-020725,110000,020725,call,0.0,1751431500,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751431200,1,1,1,1,1
C-BTC-110000-020725,110000,020725,call,0.0,1751430900,0.9,1,0.9,1,550
C-BTC-110000-020725,110000,020725,call,0.0,1751430600,0.1,0.1,0.1,0.1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751430300,0.3,0.3,0.1,0.1,100
C-BTC-110000-020725,110000,020725,call,0.0,1751430000,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751429700,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751429400,0.9,0.9,0.9,0.9,0
C-BTC-110000-020725,110000,020725,call,0.0,1751429100,0.9,0.9,0.9,0.9,410
C-BTC-110000-020725,110000,020725,call,0.0,1751428800,1,1,1,1,1
C-BTC-110000-020725,110000,020725,call,0.0,1751428500,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751428200,0.9,1,0.9,1,6590
C-BTC-110000-020725,110000,020725,call,0.0,1751427900,1,1,1,1,0
C-BTC-110000-020725,110000,020725,call,0.0,1751427600,1,1,1,1,2000
C-BTC-110000-020725,110000,020725,call,0.0,1751427300,0.9,1,0.9,1,105
C-BTC-110000-020725,110000,020725,call,0.0,1751427000,0.9,0.9,0.9,0.9,400
C-BTC-110000-020725,110000,020725,call,0.0,1751426700,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751426400,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751426100,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751425800,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751425500,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751425200,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751424900,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751424600,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751424300,0.6,0.6,0.6,0.6,7
C-BTC-110000-020725,110000,020725,call,0.0,1751424000,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751423700,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751423400,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751423100,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751422800,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751422500,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751422200,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751421900,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751421600,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751421300,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751421000,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751420700,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751420400,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751420100,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751419800,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751419500,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751419200,0.6,0.6,0.6,0.6,3
C-BTC-110000-020725,110000,020725,call,0.0,1751418900,1,1,1,1,1800
C-BTC-110000-020725,110000,020725,call,0.0,1751418600,1,1,1,1,20
C-BTC-110000-020725,110000,020725,call,0.0,1751418300,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751418000,0.6,0.6,0.6,0.6,0
C-BTC-110000-020725,110000,020725,call,0.0,1751417700,0.6,0.6,0.6,0.6,400
C-BTC-110000-020725,110000,020725,call,0.0,1751417400,0.5,0.5,0.5,0.5,0
C-BTC-110000-020725,110000,020725,call,0.0,1751417100,0.5,0.5,0.5,0.5,0
C-BTC-110000-020725,110000,020725,call,0.0,1751416800,0.5,0.5,0.5,0.5,0
C-BTC-110000-020725,110000,020725,call,0.0,1751416500,0.5,0.5,0.5,0.5,0
C-BTC-110000-020725,110000,020725,call,0.0,1751416200,0.5,0.5,0.5,0.5,0
C-BTC-110000-020725,110000,020725,call,0.0,1751415900,0.5,0.5,0.5,0.5,0
C-BTC-110000-020725,110000,020725,call,0.0,1751415600,0.5,0.5,0.5,0.5,0
