symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106200-020725,106200,020725,put,0.0,1751439000,39,39,39,39,127
P-BTC-106200-020725,106200,020725,put,0.0,1751438700,55,55,39.5,39.5,945
P-BTC-106200-020725,106200,020725,put,0.0,1751438400,35.5,40,35.5,40,43
P-BTC-106200-020725,106200,020725,put,0.0,1751438100,55,56,40.5,43,1222
P-BTC-106200-020725,106200,020725,put,0.0,1751437800,66,66,59.1,60,520
P-BTC-106200-020725,106200,020725,put,0.0,1751437500,70.5,96,70.5,83,889
P-BTC-106200-020725,106200,020725,put,0.0,1751437200,60,76.5,57.5,76.5,1137
P-BTC-106200-020725,106200,020725,put,0.0,1751436900,64,64,60,60,208
P-BTC-106200-020725,106200,020725,put,0.0,1751436600,67,82,60.5,81,945
P-BTC-106200-020725,106200,020725,put,0.0,1751436300,73,78.5,60.5,76,158
P-BTC-106200-020725,106200,020725,put,0.0,1751436000,91.5,92,85,85,1534
P-BTC-106200-020725,106200,020725,put,0.0,1751435700,94.5,112,94.5,100,972
P-BTC-106200-020725,106200,020725,put,0.0,1751435400,106.5,114,104,104,304
P-BTC-106200-020725,106200,020725,put,0.0,1751435100,95,105.5,92,97.5,2933
P-BTC-106200-020725,106200,020725,put,0.0,1751434800,130,138,103.2,111,264
P-BTC-106200-020725,106200,020725,put,0.0,1751434500,130.5,142.5,130,142.5,37
P-BTC-106200-020725,106200,020725,put,0.0,1751434200,146,160.5,144,144.5,111
P-BTC-106200-020725,106200,020725,put,0.0,1751433900,140,149.5,140,149,623
P-BTC-106200-020725,106200,020725,put,0.0,1751433600,142,142,128,128,1022
P-BTC-106200-020725,106200,020725,put,0.0,1751433300,192.5,192.5,120,140,1365
P-BTC-106200-020725,106200,020725,put,0.0,1751433000,196,212,196,211,225
P-BTC-106200-020725,106200,020725,put,0.0,1751432700,203,203,191,191,68
P-BTC-106200-020725,106200,020725,put,0.0,1751432400,200,217,188,217,262
P-BTC-106200-020725,106200,020725,put,0.0,1751432100,200,200,174,174,2634
P-BTC-106200-020725,106200,020725,put,0.0,1751431800,219,219,189,191,145
P-BTC-106200-020725,106200,020725,put,0.0,1751431500,235,235,225,225,204
P-BTC-106200-020725,106200,020725,put,0.0,1751431200,232,236,223,223,6
P-BTC-106200-020725,106200,020725,put,0.0,1751430900,266,266,240,240,5
P-BTC-106200-020725,106200,020725,put,0.0,1751430600,256,272,256,272,101
P-BTC-106200-020725,106200,020725,put,0.0,1751430300,245,245,245,245,837
P-BTC-106200-020725,106200,020725,put,0.0,1751430000,284,284,280,280,867
P-BTC-106200-020725,106200,020725,put,0.0,1751429700,303,303,301,301,8
P-BTC-106200-020725,106200,020725,put,0.0,1751429400,303,303,263,263,41
P-BTC-106200-020725,106200,020725,put,0.0,1751429100,280,280,280,280,0
P-BTC-106200-020725,106200,020725,put,0.0,1751428800,262,280,258,280,147
P-BTC-106200-020725,106200,020725,put,0.0,1751428500,292,293,275,275,233
P-BTC-106200-020725,106200,020725,put,0.0,1751428200,279,295,279,286,23
P-BTC-106200-020725,106200,020725,put,0.0,1751427900,276,276,276,276,15
P-BTC-106200-020725,106200,020725,put,0.0,1751427600,277,292,266,292,87
P-BTC-106200-020725,106200,020725,put,0.0,1751427300,314,333,295,295,854
P-BTC-106200-020725,106200,020725,put,0.0,1751427000,327,329,327,329,22
P-BTC-106200-020725,106200,020725,put,0.0,1751426700,345,345,324,324,1071
