symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109600-020725,109600,020725,call,0.0,1751436600,1.7,1.8,1.7,1.8,110
C-BTC-109600-020725,109600,020725,call,0.0,1751436300,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751436000,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751435700,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751435400,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751435100,1.7,1.7,1.7,1.7,20
C-BTC-109600-020725,109600,020725,call,0.0,1751434800,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751434500,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751434200,1.7,1.7,1.7,1.7,0
C-BTC-109600-020725,109600,020725,call,0.0,1751433900,1.7,1.7,1.7,1.7,1
C-BTC-109600-020725,109600,020725,call,0.0,1751433600,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751433300,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751433000,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751432700,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751432400,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751432100,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751431800,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751431500,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751431200,0.3,0.3,0.3,0.3,0
C-BTC-109600-020725,109600,020725,call,0.0,1751430900,0.3,0.3,0.3,0.3,220
C-BTC-109600-020725,109600,020725,call,0.0,1751430600,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751430300,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751430000,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751429700,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751429400,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751429100,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751428800,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751428500,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751428200,0.8,0.8,0.8,0.8,0
C-BTC-109600-020725,109600,020725,call,0.0,1751427900,0.8,0.8,0.8,0.8,42
C-BTC-109600-020725,109600,020725,call,0.0,1751427600,1,1,1,1,0
C-BTC-109600-020725,109600,020725,call,0.0,1751427300,1,1,1,1,0
C-BTC-109600-020725,109600,020725,call,0.0,1751427000,1,1,1,1,0
