symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108200-020725,108200,020725,put,0.0,1751431800,1868,1868,1868,1868,2
P-BTC-108200-020725,108200,020725,put,0.0,1751431500,2057,2057,2057,2057,0
P-BTC-108200-020725,108200,020725,put,0.0,1751431200,2057,2057,2057,2057,0
P-BTC-108200-020725,108200,020725,put,0.0,1751430900,2057,2057,2057,2057,0
P-BTC-108200-020725,108200,020725,put,0.0,1751430600,2057,2057,2057,2057,1
P-BTC-108200-020725,108200,020725,put,0.0,1751430300,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751430000,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751429700,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751429400,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751429100,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751428800,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751428500,1983,1983,1983,1983,0
P-BTC-108200-020725,108200,020725,put,0.0,1751428200,1983,1983,1983,1983,1
P-BTC-108200-020725,108200,020725,put,0.0,1751427900,2115,2115,2115,2115,0
P-BTC-108200-020725,108200,020725,put,0.0,1751427600,2115,2115,2115,2115,0
P-BTC-108200-020725,108200,020725,put,0.0,1751427300,2115,2115,2115,2115,0
P-BTC-108200-020725,108200,020725,put,0.0,1751427000,2115,2115,2115,2115,1
P-BTC-108200-020725,108200,020725,put,0.0,1751426700,2176,2176,2176,2176,0
P-BTC-108200-020725,108200,020725,put,0.0,1751426400,2176,2176,2176,2176,0
P-BTC-108200-020725,108200,020725,put,0.0,1751426100,2176,2176,2176,2176,1
P-BTC-108200-020725,108200,020725,put,0.0,1751425800,2200,2200,2200,2200,0
P-BTC-108200-020725,108200,020725,put,0.0,1751425500,2200,2200,2200,2200,1
P-BTC-108200-020725,108200,020725,put,0.0,1751425200,2326,2326,2326,2326,0
P-BTC-108200-020725,108200,020725,put,0.0,1751424900,2326,2326,2326,2326,1
