symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106800-020725,106800,020725,put,0.0,1751439000,212,212,212,212,10
P-BTC-106800-020725,106800,020725,put,0.0,1751438700,257,261,219,219,157
P-BTC-106800-020725,106800,020725,put,0.0,1751438400,235,249,221,249,2445
P-BTC-106800-020725,106800,020725,put,0.0,1751438100,275,275,235,235,1005
P-BTC-106800-020725,106800,020725,put,0.0,1751437800,279,311,279,281.1,177
P-BTC-106800-020725,106800,020725,put,0.0,1751437500,357,357,337,337,153
P-BTC-106800-020725,106800,020725,put,0.0,1751437200,309,317,309,312,32
P-BTC-106800-020725,106800,020725,put,0.0,1751436900,338,338,305,305,2170
P-BTC-106800-020725,106800,020725,put,0.0,1751436600,321,350,311,327,1133
P-BTC-106800-020725,106800,020725,put,0.0,1751436300,318,318,305,314,28
P-BTC-106800-020725,106800,020725,put,0.0,1751436000,379,379,379,379,500
P-BTC-106800-020725,106800,020725,put,0.0,1751435700,400,403,390,390,342
P-BTC-106800-020725,106800,020725,put,0.0,1751435400,433,433,427,427,8
P-BTC-106800-020725,106800,020725,put,0.0,1751435100,400,400,400,400,50
P-BTC-106800-020725,106800,020725,put,0.0,1751434800,482,482,407,430,507
P-BTC-106800-020725,106800,020725,put,0.0,1751434500,522,522,522,522,0
P-BTC-106800-020725,106800,020725,put,0.0,1751434200,522,522,522,522,1500
P-BTC-106800-020725,106800,020725,put,0.0,1751433900,480,480,480,480,0
P-BTC-106800-020725,106800,020725,put,0.0,1751433600,480,480,480,480,0
P-BTC-106800-020725,106800,020725,put,0.0,1751433300,477,480,477,480,220
P-BTC-106800-020725,106800,020725,put,0.0,1751433000,587,587,587,587,0
P-BTC-106800-020725,106800,020725,put,0.0,1751432700,587,587,587,587,290
P-BTC-106800-020725,106800,020725,put,0.0,1751432400,589,589,589,589,1
P-BTC-106800-020725,106800,020725,put,0.0,1751432100,610,610,610,610,0
P-BTC-106800-020725,106800,020725,put,0.0,1751431800,610,610,610,610,300
P-BTC-106800-020725,106800,020725,put,0.0,1751431500,696,696,696,696,0
P-BTC-106800-020725,106800,020725,put,0.0,1751431200,696,696,696,696,0
P-BTC-106800-020725,106800,020725,put,0.0,1751430900,696,696,696,696,0
P-BTC-106800-020725,106800,020725,put,0.0,1751430600,696,696,696,696,0
P-BTC-106800-020725,106800,020725,put,0.0,1751430300,696,696,696,696,100
P-BTC-106800-020725,106800,020725,put,0.0,1751430000,723,723,723,723,0
P-BTC-106800-020725,106800,020725,put,0.0,1751429700,723,723,723,723,0
P-BTC-106800-020725,106800,020725,put,0.0,1751429400,723,723,723,723,0
P-BTC-106800-020725,106800,020725,put,0.0,1751429100,723,723,723,723,0
P-BTC-106800-020725,106800,020725,put,0.0,1751428800,705,723,705,723,124
P-BTC-106800-020725,106800,020725,put,0.0,1751428500,770,770,770,770,0
P-BTC-106800-020725,106800,020725,put,0.0,1751428200,770,770,770,770,0
P-BTC-106800-020725,106800,020725,put,0.0,1751427900,770,770,770,770,0
P-BTC-106800-020725,106800,020725,put,0.0,1751427600,770,770,770,770,0
P-BTC-106800-020725,106800,020725,put,0.0,1751427300,770,770,770,770,100
P-BTC-106800-020725,106800,020725,put,0.0,1751427000,779,779,779,779,0
P-BTC-106800-020725,106800,020725,put,0.0,1751426700,779,779,779,779,10
P-BTC-106800-020725,106800,020725,put,0.0,1751426400,809,809,809,809,422
P-BTC-106800-020725,106800,020725,put,0.0,1751426100,861,861,861,861,0
P-BTC-106800-020725,106800,020725,put,0.0,1751425800,861,861,861,861,0
P-BTC-106800-020725,106800,020725,put,0.0,1751425500,861,861,861,861,3
P-BTC-106800-020725,106800,020725,put,0.0,1751425200,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751424900,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751424600,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751424300,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751424000,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751423700,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751423400,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751423100,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751422800,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751422500,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751422200,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751421900,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751421600,1121,1121,1121,1121,0
P-BTC-106800-020725,106800,020725,put,0.0,1751421300,1121,1121,1121,1121,100
P-BTC-106800-020725,106800,020725,put,0.0,1751421000,1140,1140,1140,1140,0
P-BTC-106800-020725,106800,020725,put,0.0,1751420700,1140,1140,1140,1140,0
P-BTC-106800-020725,106800,020725,put,0.0,1751420400,1140,1140,1140,1140,1
P-BTC-106800-020725,106800,020725,put,0.0,1751420100,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751419800,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751419500,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751419200,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751418900,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751418600,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751418300,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751418000,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751417700,1337,1337,1337,1337,0
P-BTC-106800-020725,106800,020725,put,0.0,1751417400,1337,1337,1337,1337,2
P-BTC-106800-020725,106800,020725,put,0.0,1751417100,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751416800,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751416500,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751416200,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751415900,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751415600,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751415300,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751415000,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751414700,1138,1138,1138,1138,0
P-BTC-106800-020725,106800,020725,put,0.0,1751414400,1138,1138,1138,1138,50
