symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110800-020725,110800,020725,call,0.0,1751435700,0.9,1,0.9,1,3800
C-BTC-110800-020725,110800,020725,call,0.0,1751435400,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751435100,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751434800,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751434500,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751434200,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751433900,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751433600,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751433300,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751433000,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751432700,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751432400,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751432100,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751431800,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751431500,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751431200,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751430900,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751430600,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751430300,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751430000,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751429700,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751429400,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751429100,0.2,0.2,0.2,0.2,0
C-BTC-110800-020725,110800,020725,call,0.0,1751428800,0.2,0.2,0.2,0.2,0
