symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105600-020725,105600,020725,put,0.0,1751427600,62.5,64.5,61.5,61.5,511
P-BTC-105600-020725,105600,020725,put,0.0,1751427300,70,70,63,63.5,575
P-BTC-105600-020725,105600,020725,put,0.0,1751427000,81,83,81,83,22
P-BTC-105600-020725,105600,020725,put,0.0,1751426700,81,85,81,85,6
P-BTC-105600-020725,105600,020725,put,0.0,1751426400,83.5,84,71,71,378
P-BTC-105600-020725,105600,020725,put,0.0,1751426100,81.5,95,81.5,95,13
P-BTC-105600-020725,105600,020725,put,0.0,1751425800,90,91,75.1,91,2379
P-BTC-105600-020725,105600,020725,put,0.0,1751425500,102,102,83.5,83.5,588
P-BTC-105600-020725,105600,020725,put,0.0,1751425200,102.5,102.5,102.5,102.5,0
P-BTC-105600-020725,105600,020725,put,0.0,1751424900,130,130.5,102.5,102.5,60
P-BTC-105600-020725,105600,020725,put,0.0,1751424600,127.5,129.5,127.5,129,138
P-BTC-105600-020725,105600,020725,put,0.0,1751424300,179,180.5,126.5,126.5,743
P-BTC-105600-020725,105600,020725,put,0.0,1751424000,215,215,190,190,101
P-BTC-105600-020725,105600,020725,put,0.0,1751423700,212,212,197,197,310
P-BTC-105600-020725,105600,020725,put,0.0,1751423400,195.5,196,194.5,194.5,638
P-BTC-105600-020725,105600,020725,put,0.0,1751423100,235,235,205,205,305
P-BTC-105600-020725,105600,020725,put,0.0,1751422800,272,275,264,264,308
P-BTC-105600-020725,105600,020725,put,0.0,1751422500,244,244,220,220,232
P-BTC-105600-020725,105600,020725,put,0.0,1751422200,226,251,216,249,84
P-BTC-105600-020725,105600,020725,put,0.0,1751421900,190,207,190,207,12
P-BTC-105600-020725,105600,020725,put,0.0,1751421600,159,170,159,170,602
P-BTC-105600-020725,105600,020725,put,0.0,1751421300,206,206,190,190,40
P-BTC-105600-020725,105600,020725,put,0.0,1751421000,189.5,233,189.5,220,1321
P-BTC-105600-020725,105600,020725,put,0.0,1751420700,184,186,163.5,163.5,1416
P-BTC-105600-020725,105600,020725,put,0.0,1751420400,243,243,191,192,1151
P-BTC-105600-020725,105600,020725,put,0.0,1751420100,255,255,255,255,0
P-BTC-105600-020725,105600,020725,put,0.0,1751419800,267,267,234,255,436
P-BTC-105600-020725,105600,020725,put,0.0,1751419500,325,331,235,264,190
P-BTC-105600-020725,105600,020725,put,0.0,1751419200,271.4,301,271.4,301,1850
P-BTC-105600-020725,105600,020725,put,0.0,1751418900,412,537,412,438.7,526
P-BTC-105600-020725,105600,020725,put,0.0,1751418600,370,370,370,370,0
P-BTC-105600-020725,105600,020725,put,0.0,1751418300,370,370,370,370,68
P-BTC-105600-020725,105600,020725,put,0.0,1751418000,370,370,370,370,32
P-BTC-105600-020725,105600,020725,put,0.0,1751417700,380,380,377,377,41
P-BTC-105600-020725,105600,020725,put,0.0,1751417400,309,334,309,334,47
P-BTC-105600-020725,105600,020725,put,0.0,1751417100,334,341,334,341,750
P-BTC-105600-020725,105600,020725,put,0.0,1751416800,253,255,253,255,95
P-BTC-105600-020725,105600,020725,put,0.0,1751416500,237,283,227,283,1037
P-BTC-105600-020725,105600,020725,put,0.0,1751416200,247,250,247,250,32
P-BTC-105600-020725,105600,020725,put,0.0,1751415900,215,215,215,215,0
P-BTC-105600-020725,105600,020725,put,0.0,1751415600,210,215,200,215,555
P-BTC-105600-020725,105600,020725,put,0.0,1751415300,188,224,188,215,605
P-BTC-105600-020725,105600,020725,put,0.0,1751415000,252,252,217,217,160
P-BTC-105600-020725,105600,020725,put,0.0,1751414700,225,259,225,259,68
P-BTC-105600-020725,105600,020725,put,0.0,1751414400,247,247,213,213,64
