symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-105400-020725,105400,020725,call,0.0,1751427600,866,866,866,866,100
C-BTC-105400-020725,105400,020725,call,0.0,1751427300,809,809,809,809,1
C-BTC-105400-020725,105400,020725,call,0.0,1751427000,763,763,763,763,0
C-BTC-105400-020725,105400,020725,call,0.0,1751426700,752,763,752,763,102
C-BTC-105400-020725,105400,020725,call,0.0,1751426400,702,798,702,798,106
C-BTC-105400-020725,105400,020725,call,0.0,1751426100,686,686,673,682,92
C-BTC-105400-020725,105400,020725,call,0.0,1751425800,670,716,668,680,25
C-BTC-105400-020725,105400,020725,call,0.0,1751425500,643,643,609,622,118
C-BTC-105400-020725,105400,020725,call,0.0,1751425200,550,550,550,550,0
C-BTC-105400-020725,105400,020725,call,0.0,1751424900,550,550,550,550,0
C-BTC-105400-020725,105400,020725,call,0.0,1751424600,550,550,550,550,36
C-BTC-105400-020725,105400,020725,call,0.0,1751424300,421,556,421,556,27
C-BTC-105400-020725,105400,020725,call,0.0,1751424000,415,415,415,415,2
C-BTC-105400-020725,105400,020725,call,0.0,1751423700,383,383,383,383,0
C-BTC-105400-020725,105400,020725,call,0.0,1751423400,383,383,383,383,27
C-BTC-105400-020725,105400,020725,call,0.0,1751423100,366,366,366,366,10
C-BTC-105400-020725,105400,020725,call,0.0,1751422800,322,353,322,353,16
C-BTC-105400-020725,105400,020725,call,0.0,1751422500,380,380,380,380,0
C-BTC-105400-020725,105400,020725,call,0.0,1751422200,380,380,380,380,29
C-BTC-105400-020725,105400,020725,call,0.0,1751421900,479,479,479,479,0
C-BTC-105400-020725,105400,020725,call,0.0,1751421600,462,479,462,479,102
C-BTC-105400-020725,105400,020725,call,0.0,1751421300,405,405,405,405,0
C-BTC-105400-020725,105400,020725,call,0.0,1751421000,472,472,405,405,52
C-BTC-105400-020725,105400,020725,call,0.0,1751420700,480,519,477,519,154
C-BTC-105400-020725,105400,020725,call,0.0,1751420400,438,468,438,468,130
C-BTC-105400-020725,105400,020725,call,0.0,1751420100,405,410,405,410,38
C-BTC-105400-020725,105400,020725,call,0.0,1751419800,395,395,395,395,0
C-BTC-105400-020725,105400,020725,call,0.0,1751419500,324,395,324,395,77
C-BTC-105400-020725,105400,020725,call,0.0,1751419200,351,375,335,366,188
C-BTC-105400-020725,105400,020725,call,0.0,1751418900,286,286,200,200,339
C-BTC-105400-020725,105400,020725,call,0.0,1751418600,262,293,262,270,58
C-BTC-105400-020725,105400,020725,call,0.0,1751418300,278,280,263,280,45
C-BTC-105400-020725,105400,020725,call,0.0,1751418000,260,278,260,278,123
C-BTC-105400-020725,105400,020725,call,0.0,1751417700,258,270,258,259,85
C-BTC-105400-020725,105400,020725,call,0.0,1751417400,297,297,290,290,40
C-BTC-105400-020725,105400,020725,call,0.0,1751417100,353,353,293,293,22
C-BTC-105400-020725,105400,020725,call,0.0,1751416800,459,459,459,459,0
C-BTC-105400-020725,105400,020725,call,0.0,1751416500,459,459,459,459,0
C-BTC-105400-020725,105400,020725,call,0.0,1751416200,459,459,459,459,0
C-BTC-105400-020725,105400,020725,call,0.0,1751415900,459,459,459,459,0
C-BTC-105400-020725,105400,020725,call,0.0,1751415600,459,459,459,459,35
C-BTC-105400-020725,105400,020725,call,0.0,1751415300,487,487,487,487,101
C-BTC-105400-020725,105400,020725,call,0.0,1751415000,467,467,467,467,79
C-BTC-105400-020725,105400,020725,call,0.0,1751414700,400,400,400,400,44
C-BTC-105400-020725,105400,020725,call,0.0,1751414400,460,460,460,460,10
