symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106600-020725,106600,020725,put,0.0,1751439000,130.5,130.5,130.5,130.5,1
P-BTC-106600-020725,106600,020725,put,0.0,1751438700,154,154,154,154,288
P-BTC-106600-020725,106600,020725,put,0.0,1751438400,143,155,135,138,112
P-BTC-106600-020725,106600,020725,put,0.0,1751438100,184,184,145.5,150,385
P-BTC-106600-020725,106600,020725,put,0.0,1751437800,197,197,179.5,179.5,41
P-BTC-106600-020725,106600,020725,put,0.0,1751437500,221,250,221,239,839
P-BTC-106600-020725,106600,020725,put,0.0,1751437200,204,210,194,210,1091
P-BTC-106600-020725,106600,020725,put,0.0,1751436900,229,229,200,209,344
P-BTC-106600-020725,106600,020725,put,0.0,1751436600,211,237,207,236,728
P-BTC-106600-020725,106600,020725,put,0.0,1751436300,247,247,200,216,75
P-BTC-106600-020725,106600,020725,put,0.0,1751436000,264,271,249,249,185
P-BTC-106600-020725,106600,020725,put,0.0,1751435700,271,299,268,268,242
P-BTC-106600-020725,106600,020725,put,0.0,1751435400,298,298,298,298,1
P-BTC-106600-020725,106600,020725,put,0.0,1751435100,290,290,290,290,60
P-BTC-106600-020725,106600,020725,put,0.0,1751434800,330,330,330,330,75
P-BTC-106600-020725,106600,020725,put,0.0,1751434500,348,348,339,339,2
P-BTC-106600-020725,106600,020725,put,0.0,1751434200,370,370,360,360,153
P-BTC-106600-020725,106600,020725,put,0.0,1751433900,350,350,350,350,1
P-BTC-106600-020725,106600,020725,put,0.0,1751433600,345,347,332,347,267
P-BTC-106600-020725,106600,020725,put,0.0,1751433300,324,350,324,350,74
P-BTC-106600-020725,106600,020725,put,0.0,1751433000,453,453,453,453,0
P-BTC-106600-020725,106600,020725,put,0.0,1751432700,437,453,437,453,11
P-BTC-106600-020725,106600,020725,put,0.0,1751432400,471,471,447,447,128
P-BTC-106600-020725,106600,020725,put,0.0,1751432100,419,419,419,419,150
P-BTC-106600-020725,106600,020725,put,0.0,1751431800,488,488,488,488,0
P-BTC-106600-020725,106600,020725,put,0.0,1751431500,488,488,488,488,0
P-BTC-106600-020725,106600,020725,put,0.0,1751431200,488,488,488,488,10
P-BTC-106600-020725,106600,020725,put,0.0,1751430900,518,518,518,518,0
P-BTC-106600-020725,106600,020725,put,0.0,1751430600,518,518,518,518,0
