symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107800-020725,107800,020725,call,0.0,1751426100,10,10,10,10,0
C-BTC-107800-020725,107800,020725,call,0.0,1751425800,5.8,10,5.8,10,606
C-BTC-107800-020725,107800,020725,call,0.0,1751425500,5.5,5.7,5.5,5.7,500
C-BTC-107800-020725,107800,020725,call,0.0,1751425200,5.3,5.3,5.3,5.3,0
C-BTC-107800-020725,107800,020725,call,0.0,1751424900,5.3,5.3,5.3,5.3,53
C-BTC-107800-020725,107800,020725,call,0.0,1751424600,5.3,5.3,5.3,5.3,0
C-BTC-107800-020725,107800,020725,call,0.0,1751424300,5,5.3,5,5.3,3
C-BTC-107800-020725,107800,020725,call,0.0,1751424000,1.1,1.1,1.1,1.1,1
C-BTC-107800-020725,107800,020725,call,0.0,1751423700,5.5,5.5,5.5,5.5,0
C-BTC-107800-020725,107800,020725,call,0.0,1751423400,5.5,5.5,5.5,5.5,100
C-BTC-107800-020725,107800,020725,call,0.0,1751423100,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751422800,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751422500,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751422200,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751421900,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751421600,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751421300,8.8,8.8,4,4,1305
C-BTC-107800-020725,107800,020725,call,0.0,1751421000,8.9,8.9,8.9,8.9,0
C-BTC-107800-020725,107800,020725,call,0.0,1751420700,5,8.9,5,8.9,68
C-BTC-107800-020725,107800,020725,call,0.0,1751420400,8.9,8.9,8.9,8.9,40
C-BTC-107800-020725,107800,020725,call,0.0,1751420100,3,3,3,3,1
C-BTC-107800-020725,107800,020725,call,0.0,1751419800,9,9,9,9,1
C-BTC-107800-020725,107800,020725,call,0.0,1751419500,6,8,6,8,2000
C-BTC-107800-020725,107800,020725,call,0.0,1751419200,6.2,6.2,6.2,6.2,24
C-BTC-107800-020725,107800,020725,call,0.0,1751418900,4,4,1,1,5
C-BTC-107800-020725,107800,020725,call,0.0,1751418600,6.2,6.2,6.2,6.2,0
C-BTC-107800-020725,107800,020725,call,0.0,1751418300,6.2,6.2,6.2,6.2,0
C-BTC-107800-020725,107800,020725,call,0.0,1751418000,6.2,6.2,6.2,6.2,0
C-BTC-107800-020725,107800,020725,call,0.0,1751417700,6.2,6.2,6.2,6.2,74
C-BTC-107800-020725,107800,020725,call,0.0,1751417400,6.2,6.2,6.2,6.2,50
C-BTC-107800-020725,107800,020725,call,0.0,1751417100,5,7.6,5,6.2,71
C-BTC-107800-020725,107800,020725,call,0.0,1751416800,4,4,4,4,0
C-BTC-107800-020725,107800,020725,call,0.0,1751416500,4,4,4,4,1
C-BTC-107800-020725,107800,020725,call,0.0,1751416200,10,10,10,10,289
