symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107600-020725,107600,020725,call,0.0,1751418600,5.1,5.1,5.1,5.1,1
C-BTC-107600-020725,107600,020725,call,0.0,1751418300,9,9,9,9,0
C-BTC-107600-020725,107600,020725,call,0.0,1751418000,9,9,9,9,0
C-BTC-107600-020725,107600,020725,call,0.0,1751417700,9,9,9,9,10
C-BTC-107600-020725,107600,020725,call,0.0,1751417400,10,10,10,10,10
C-BTC-107600-020725,107600,020725,call,0.0,1751417100,7,7,7,7,0
C-BTC-107600-020725,107600,020725,call,0.0,1751416800,7,7,7,7,1
C-BTC-107600-020725,107600,020725,call,0.0,1751416500,6,6,6,6,1
C-BTC-107600-020725,107600,020725,call,0.0,1751416200,11,11,11,11,90
C-BTC-107600-020725,107600,020725,call,0.0,1751415900,10,10,10,10,0
C-BTC-107600-020725,107600,020725,call,0.0,1751415600,10,10,10,10,0
C-BTC-107600-020725,107600,020725,call,0.0,1751415300,10,10,10,10,0
C-BTC-107600-020725,107600,020725,call,0.0,1751415000,10,10,10,10,0
C-BTC-107600-020725,107600,020725,call,0.0,1751414700,10,10,10,10,136
C-BTC-107600-020725,107600,020725,call,0.0,1751414400,10,10,10,10,460
