symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-106600-020725,106600,020725,call,0.0,1751439000,510,510,510,510,119
C-BTC-106600-020725,106600,020725,call,0.0,1751438700,466,507,465,507,278
C-BTC-106600-020725,106600,020725,call,0.0,1751438400,485,513,485,513,361
C-BTC-106600-020725,106600,020725,call,0.0,1751438100,437,500,437,492,399
C-BTC-106600-020725,106600,020725,call,0.0,1751437800,365,440,365,440,1557
C-BTC-106600-020725,106600,020725,call,0.0,1751437500,377,390,358,358,116
C-BTC-106600-020725,106600,020725,call,0.0,1751437200,419,419,380,393,65
C-BTC-106600-020725,106600,020725,call,0.0,1751436900,393,415,384,415,282
C-BTC-106600-020725,106600,020725,call,0.0,1751436600,380,380,374,374,34
C-BTC-106600-020725,106600,020725,call,0.0,1751436300,329,391,329,390,273
C-BTC-106600-020725,106600,020725,call,0.0,1751436000,312,333,312,328,163
C-BTC-106600-020725,106600,020725,call,0.0,1751435700,315,328,287,313,1085
C-BTC-106600-020725,106600,020725,call,0.0,1751435400,298,298,286,286,7
C-BTC-106600-020725,106600,020725,call,0.0,1751435100,311,311,307,307,1004
C-BTC-106600-020725,106600,020725,call,0.0,1751434800,271,318,271,296,978
C-BTC-106600-020725,106600,020725,call,0.0,1751434500,270,270,252,252,242
C-BTC-106600-020725,106600,020725,call,0.0,1751434200,230,272,223,272,488
C-BTC-106600-020725,106600,020725,call,0.0,1751433900,263,263,230,230,1451
C-BTC-106600-020725,106600,020725,call,0.0,1751433600,259,280,259,269,108
C-BTC-106600-020725,106600,020725,call,0.0,1751433300,190,277,190,277,344
C-BTC-106600-020725,106600,020725,call,0.0,1751433000,185,185,185,185,0
C-BTC-106600-020725,106600,020725,call,0.0,1751432700,185,185,185,185,0
C-BTC-106600-020725,106600,020725,call,0.0,1751432400,193.5,198,185,185,659
C-BTC-106600-020725,106600,020725,call,0.0,1751432100,201,207,200,206,526
C-BTC-106600-020725,106600,020725,call,0.0,1751431800,185,200,185,199,704
C-BTC-106600-020725,106600,020725,call,0.0,1751431500,160,160,143.5,143.5,2431
C-BTC-106600-020725,106600,020725,call,0.0,1751431200,152.5,171,152.5,171,1581
C-BTC-106600-020725,106600,020725,call,0.0,1751430900,134.5,134.5,134.5,134.5,1
C-BTC-106600-020725,106600,020725,call,0.0,1751430600,141.5,141.5,141.5,141.5,50
C-BTC-106600-020725,106600,020725,call,0.0,1751430300,152,152,152,152,0
C-BTC-106600-020725,106600,020725,call,0.0,1751430000,152,152,152,152,0
C-BTC-106600-020725,106600,020725,call,0.0,1751429700,152,152,152,152,0
C-BTC-106600-020725,106600,020725,call,0.0,1751429400,146.5,152,146.5,152,761
C-BTC-106600-020725,106600,020725,call,0.0,1751429100,141,141,141,141,1
C-BTC-106600-020725,106600,020725,call,0.0,1751428800,173,173,153.5,153.5,640
C-BTC-106600-020725,106600,020725,call,0.0,1751428500,154,154,154,154,1
C-BTC-106600-020725,106600,020725,call,0.0,1751428200,145.5,149.5,145.5,149.5,131
C-BTC-106600-020725,106600,020725,call,0.0,1751427900,141.5,141.5,141.5,141.5,136
C-BTC-106600-020725,106600,020725,call,0.0,1751427600,165,165,151.5,151.5,259
C-BTC-106600-020725,106600,020725,call,0.0,1751427300,146,146,146,146,0
C-BTC-106600-020725,106600,020725,call,0.0,1751427000,146,146,146,146,5
C-BTC-106600-020725,106600,020725,call,0.0,1751426700,115.5,115.5,115.5,115.5,200
C-BTC-106600-020725,106600,020725,call,0.0,1751426400,104.5,160,104.5,160,312
C-BTC-106600-020725,106600,020725,call,0.0,1751426100,106.5,119.5,106.5,119.5,389
C-BTC-106600-020725,106600,020725,call,0.0,1751425800,108,108,108,108,300
C-BTC-106600-020725,106600,020725,call,0.0,1751425500,63.5,84,63,84,3439
C-BTC-106600-020725,106600,020725,call,0.0,1751425200,59.5,70,59.5,70,605
C-BTC-106600-020725,106600,020725,call,0.0,1751424900,66,70,53.5,70,118
C-BTC-106600-020725,106600,020725,call,0.0,1751424600,72.5,72.5,62.5,69,1002
C-BTC-106600-020725,106600,020725,call,0.0,1751424300,47.4,65,47.4,65,575
C-BTC-106600-020725,106600,020725,call,0.0,1751424000,40,40,40,40,0
C-BTC-106600-020725,106600,020725,call,0.0,1751423700,46.5,46.5,32.5,40,1851
C-BTC-106600-020725,106600,020725,call,0.0,1751423400,45.5,45.5,45.5,45.5,5
C-BTC-106600-020725,106600,020725,call,0.0,1751423100,30.5,33.5,30.5,33.5,600
C-BTC-106600-020725,106600,020725,call,0.0,1751422800,34.5,34.5,34.5,34.5,0
C-BTC-106600-020725,106600,020725,call,0.0,1751422500,34.5,34.5,34.5,34.5,1
C-BTC-106600-020725,106600,020725,call,0.0,1751422200,45,45,35.5,35.5,306
C-BTC-106600-020725,106600,020725,call,0.0,1751421900,47.5,47.5,47.5,47.5,45
C-BTC-106600-020725,106600,020725,call,0.0,1751421600,52.5,52.5,52.5,52.5,21
C-BTC-106600-020725,106600,020725,call,0.0,1751421300,52.5,52.5,52.5,52.5,65
C-BTC-106600-020725,106600,020725,call,0.0,1751421000,54.5,54.5,54.5,54.5,1
C-BTC-106600-020725,106600,020725,call,0.0,1751420700,57,57,57,57,0
C-BTC-106600-020725,106600,020725,call,0.0,1751420400,47.5,57,47,57,1416
C-BTC-106600-020725,106600,020725,call,0.0,1751420100,51,51,51,51,100
C-BTC-106600-020725,106600,020725,call,0.0,1751419800,40,40,40,40,0
C-BTC-106600-020725,106600,020725,call,0.0,1751419500,40,40,40,40,0
C-BTC-106600-020725,106600,020725,call,0.0,1751419200,40,40,40,40,20
C-BTC-106600-020725,106600,020725,call,0.0,1751418900,24,35,23,35,587
C-BTC-106600-020725,106600,020725,call,0.0,1751418600,33.5,33.5,33.5,33.5,0
C-BTC-106600-020725,106600,020725,call,0.0,1751418300,33.5,33.5,33.5,33.5,1400
C-BTC-106600-020725,106600,020725,call,0.0,1751418000,33.5,33.5,26.5,26.5,179
C-BTC-106600-020725,106600,020725,call,0.0,1751417700,34,34,28.5,28.5,2
C-BTC-106600-020725,106600,020725,call,0.0,1751417400,55,55,55,55,0
C-BTC-106600-020725,106600,020725,call,0.0,1751417100,55,55,55,55,0
C-BTC-106600-020725,106600,020725,call,0.0,1751416800,55,55,55,55,0
C-BTC-106600-020725,106600,020725,call,0.0,1751416500,55,55,55,55,80
C-BTC-106600-020725,106600,020725,call,0.0,1751416200,64,64,55,60.5,230
C-BTC-106600-020725,106600,020725,call,0.0,1751415900,74,74,74,74,0
C-BTC-106600-020725,106600,020725,call,0.0,1751415600,76,76,74,74,203
C-BTC-106600-020725,106600,020725,call,0.0,1751415300,75.5,75.5,75.5,75.5,250
