symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105200-020725,105200,020725,put,0.0,1751419500,179,179,115.5,115.5,196
P-BTC-105200-020725,105200,020725,put,0.0,1751419200,167,167,132.5,154,664
P-BTC-105200-020725,105200,020725,put,0.0,1751418900,295,295,295,295,3000
P-BTC-105200-020725,105200,020725,put,0.0,1751418600,200,202,200,202,50
P-BTC-105200-020725,105200,020725,put,0.0,1751418300,192,192,192,192,50
P-BTC-105200-020725,105200,020725,put,0.0,1751418000,204,204,204,204,10
P-BTC-105200-020725,105200,020725,put,0.0,1751417700,201,201,188,188,211
P-BTC-105200-020725,105200,020725,put,0.0,1751417400,173,173,173,173,1
P-BTC-105200-020725,105200,020725,put,0.0,1751417100,172.5,172.5,172.5,172.5,34
P-BTC-105200-020725,105200,020725,put,0.0,1751416800,122.5,122.5,122.5,122.5,28
P-BTC-105200-020725,105200,020725,put,0.0,1751416500,130,143.5,130,143.5,505
P-BTC-105200-020725,105200,020725,put,0.0,1751416200,120,120,120,120,0
P-BTC-105200-020725,105200,020725,put,0.0,1751415900,98.5,120,98.5,120,4
P-BTC-105200-020725,105200,020725,put,0.0,1751415600,101.5,101.5,101.5,101.5,0
P-BTC-105200-020725,105200,020725,put,0.0,1751415300,80.5,101.5,80.5,101.5,250
P-BTC-105200-020725,105200,020725,put,0.0,1751415000,110.5,110.5,110.5,110.5,100
P-BTC-105200-020725,105200,020725,put,0.0,1751414700,115,125,115,125,10
