symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107400-020725,107400,020725,call,0.0,1751438700,145,152.5,133,146,152
C-BTC-107400-020725,107400,020725,call,0.0,1751438400,146,166.5,146,155,715
C-BTC-107400-020725,107400,020725,call,0.0,1751438100,126.5,155,126.5,147,1761
C-BTC-107400-020725,107400,020725,call,0.0,1751437800,118,136,118,136,1075
C-BTC-107400-020725,107400,020725,call,0.0,1751437500,103,103,96,96,476
C-BTC-107400-020725,107400,020725,call,0.0,1751437200,117,117,107,108,905
C-BTC-107400-020725,107400,020725,call,0.0,1751436900,113.5,121,113.5,115,1922
C-BTC-107400-020725,107400,020725,call,0.0,1751436600,109.5,114,106,106,788
C-BTC-107400-020725,107400,020725,call,0.0,1751436300,100,124,100,107.5,1477
C-BTC-107400-020725,107400,020725,call,0.0,1751436000,84,84,84,84,4
C-BTC-107400-020725,107400,020725,call,0.0,1751435700,82.5,82.5,82.5,82.5,3
C-BTC-107400-020725,107400,020725,call,0.0,1751435400,85.5,86,85.5,86,200
C-BTC-107400-020725,107400,020725,call,0.0,1751435100,92,92,92,92,300
C-BTC-107400-020725,107400,020725,call,0.0,1751434800,69,93,68,88.6,1858
C-BTC-107400-020725,107400,020725,call,0.0,1751434500,68,69.5,68,69.5,366
C-BTC-107400-020725,107400,020725,call,0.0,1751434200,60,63,60,63,9
C-BTC-107400-020725,107400,020725,call,0.0,1751433900,74.5,76.5,59,59,3587
C-BTC-107400-020725,107400,020725,call,0.0,1751433600,81,81,71.5,77.5,1697
C-BTC-107400-020725,107400,020725,call,0.0,1751433300,69.5,76,68.5,76,428
C-BTC-107400-020725,107400,020725,call,0.0,1751433000,41,41,40,40,241
C-BTC-107400-020725,107400,020725,call,0.0,1751432700,50.5,50.5,50.5,50.5,200
C-BTC-107400-020725,107400,020725,call,0.0,1751432400,46.5,46.5,41.5,45,4500
C-BTC-107400-020725,107400,020725,call,0.0,1751432100,49.5,57.5,49.5,57.5,342
C-BTC-107400-020725,107400,020725,call,0.0,1751431800,45,51.5,45,45.5,2211
C-BTC-107400-020725,107400,020725,call,0.0,1751431500,45,45,45,45,0
C-BTC-107400-020725,107400,020725,call,0.0,1751431200,40,45,40,45,636
C-BTC-107400-020725,107400,020725,call,0.0,1751430900,36.5,36.5,36.5,36.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751430600,36.5,36.5,36.5,36.5,6
C-BTC-107400-020725,107400,020725,call,0.0,1751430300,34.5,34.5,34.5,34.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751430000,34.5,34.5,34.5,34.5,1
C-BTC-107400-020725,107400,020725,call,0.0,1751429700,42,42,34.5,34.5,2499
C-BTC-107400-020725,107400,020725,call,0.0,1751429400,45.5,45.5,45.5,45.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751429100,45.5,45.5,45.5,45.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751428800,50.5,50.5,45.5,45.5,1895
C-BTC-107400-020725,107400,020725,call,0.0,1751428500,44.5,44.5,39.5,39.5,35
C-BTC-107400-020725,107400,020725,call,0.0,1751428200,41.5,41.5,41,41,560
C-BTC-107400-020725,107400,020725,call,0.0,1751427900,45.5,45.5,45.5,45.5,1
C-BTC-107400-020725,107400,020725,call,0.0,1751427600,45.5,50,42.5,42.5,1295
C-BTC-107400-020725,107400,020725,call,0.0,1751427300,38.5,46,36.5,46,1908
C-BTC-107400-020725,107400,020725,call,0.0,1751427000,38.5,38.5,38.5,38.5,60
C-BTC-107400-020725,107400,020725,call,0.0,1751426700,35.5,46.5,35,46.5,748
C-BTC-107400-020725,107400,020725,call,0.0,1751426400,29,29,29,29,0
C-BTC-107400-020725,107400,020725,call,0.0,1751426100,28.5,29,28.5,29,2528
C-BTC-107400-020725,107400,020725,call,0.0,1751425800,17,34,17,34,155
C-BTC-107400-020725,107400,020725,call,0.0,1751425500,18,18,18,18,250
C-BTC-107400-020725,107400,020725,call,0.0,1751425200,11,11,11,11,0
C-BTC-107400-020725,107400,020725,call,0.0,1751424900,11,11,11,11,2000
C-BTC-107400-020725,107400,020725,call,0.0,1751424600,19,19,19,19,10
C-BTC-107400-020725,107400,020725,call,0.0,1751424300,12,12,12,12,600
C-BTC-107400-020725,107400,020725,call,0.0,1751424000,6,6,6,6,333
C-BTC-107400-020725,107400,020725,call,0.0,1751423700,7,7,6,6,5400
C-BTC-107400-020725,107400,020725,call,0.0,1751423400,12,12,12,12,0
C-BTC-107400-020725,107400,020725,call,0.0,1751423100,12,12,12,12,0
C-BTC-107400-020725,107400,020725,call,0.0,1751422800,12,12,12,12,24
C-BTC-107400-020725,107400,020725,call,0.0,1751422500,8,8,8,8,100
C-BTC-107400-020725,107400,020725,call,0.0,1751422200,14,14,14,14,3
C-BTC-107400-020725,107400,020725,call,0.0,1751421900,22.5,22.5,22.5,22.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751421600,22.5,22.5,22.5,22.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751421300,22.5,22.5,22.5,22.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751421000,22.5,22.5,22.5,22.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751420700,16.5,22.5,16.5,22.5,225
C-BTC-107400-020725,107400,020725,call,0.0,1751420400,11,17,11,17,77
C-BTC-107400-020725,107400,020725,call,0.0,1751420100,10,17,10,12,803
C-BTC-107400-020725,107400,020725,call,0.0,1751419800,11,11,10,10,1153
C-BTC-107400-020725,107400,020725,call,0.0,1751419500,6,6,6,6,0
C-BTC-107400-020725,107400,020725,call,0.0,1751419200,6,6,6,6,0
C-BTC-107400-020725,107400,020725,call,0.0,1751418900,6,6,6,6,0
C-BTC-107400-020725,107400,020725,call,0.0,1751418600,6,6,6,6,1
C-BTC-107400-020725,107400,020725,call,0.0,1751418300,11.5,11.5,11.5,11.5,84
C-BTC-107400-020725,107400,020725,call,0.0,1751418000,6.1,6.1,6.1,6.1,25
C-BTC-107400-020725,107400,020725,call,0.0,1751417700,12.5,12.5,12.5,12.5,0
C-BTC-107400-020725,107400,020725,call,0.0,1751417400,10,14,7,12.5,1195
C-BTC-107400-020725,107400,020725,call,0.0,1751417100,10,10,7,7,185
C-BTC-107400-020725,107400,020725,call,0.0,1751416800,16,19,12.6,12.6,677
C-BTC-107400-020725,107400,020725,call,0.0,1751416500,16,16,16,16,350
C-BTC-107400-020725,107400,020725,call,0.0,1751416200,21,21,21,21,1
C-BTC-107400-020725,107400,020725,call,0.0,1751415900,19,19,19,19,0
C-BTC-107400-020725,107400,020725,call,0.0,1751415600,19,19,19,19,0
