symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109000-020725,109000,020725,put,0.0,1751433300,2487,2487,2487,2487,105
P-BTC-109000-020725,109000,020725,put,0.0,1751433000,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751432700,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751432400,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751432100,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751431800,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751431500,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751431200,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751430900,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751430600,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751430300,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751430000,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751429700,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751429400,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751429100,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751428800,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751428500,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751428200,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751427900,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751427600,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751427300,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751427000,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751426700,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751426400,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751426100,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751425800,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751425500,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751425200,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751424900,3135,3135,3135,3135,0
P-BTC-109000-020725,109000,020725,put,0.0,1751424600,3135,3135,3135,3135,1
