symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108200-020725,108200,020725,call,0.0,1751430900,8,8,8,8,61
C-BTC-108200-020725,108200,020725,call,0.0,1751430600,8,8,8,8,220
C-BTC-108200-020725,108200,020725,call,0.0,1751430300,9,9,9,9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751430000,9,9,9,9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751429700,9,9,9,9,260
C-BTC-108200-020725,108200,020725,call,0.0,1751429400,10,10,10,10,300
C-BTC-108200-020725,108200,020725,call,0.0,1751429100,5.1,5.1,5.1,5.1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751428800,5.1,5.1,5.1,5.1,1
C-BTC-108200-020725,108200,020725,call,0.0,1751428500,4.1,10,4.1,10,2
C-BTC-108200-020725,108200,020725,call,0.0,1751428200,5.1,5.1,5,5,5000
C-BTC-108200-020725,108200,020725,call,0.0,1751427900,7.9,7.9,7.9,7.9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751427600,7.9,7.9,7.9,7.9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751427300,7.9,7.9,7.9,7.9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751427000,7.9,7.9,7.9,7.9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751426700,7.9,7.9,7.9,7.9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751426400,7.9,7.9,7.9,7.9,0
C-BTC-108200-020725,108200,020725,call,0.0,1751426100,2,7.9,2,7.9,541
C-BTC-108200-020725,108200,020725,call,0.0,1751425800,3,3,3,3,1
C-BTC-108200-020725,108200,020725,call,0.0,1751425500,0.8,0.8,0.8,0.8,0
C-BTC-108200-020725,108200,020725,call,0.0,1751425200,0.8,0.8,0.8,0.8,1
C-BTC-108200-020725,108200,020725,call,0.0,1751424900,1.5,1.5,1.5,1.5,0
C-BTC-108200-020725,108200,020725,call,0.0,1751424600,1.5,1.5,1.5,1.5,0
C-BTC-108200-020725,108200,020725,call,0.0,1751424300,2,2,1.5,1.5,281
C-BTC-108200-020725,108200,020725,call,0.0,1751424000,4,4,4,4,0
C-BTC-108200-020725,108200,020725,call,0.0,1751423700,4,4,4,4,0
C-BTC-108200-020725,108200,020725,call,0.0,1751423400,4,4,4,4,0
C-BTC-108200-020725,108200,020725,call,0.0,1751423100,4,4,4,4,0
C-BTC-108200-020725,108200,020725,call,0.0,1751422800,4,4,4,4,0
C-BTC-108200-020725,108200,020725,call,0.0,1751422500,4,4,4,4,14
C-BTC-108200-020725,108200,020725,call,0.0,1751422200,2.7,2.7,2.7,2.7,0
C-BTC-108200-020725,108200,020725,call,0.0,1751421900,2.7,2.7,2.7,2.7,10
C-BTC-108200-020725,108200,020725,call,0.0,1751421600,2.9,2.9,2.9,2.9,60
C-BTC-108200-020725,108200,020725,call,0.0,1751421300,1,1,1,1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751421000,1,1,1,1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751420700,1,1,1,1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751420400,1,1,1,1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751420100,1,1,1,1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751419800,1,1,1,1,0
C-BTC-108200-020725,108200,020725,call,0.0,1751419500,1,1,1,1,73
C-BTC-108200-020725,108200,020725,call,0.0,1751419200,5,5,5,5,0
C-BTC-108200-020725,108200,020725,call,0.0,1751418900,5,5,5,5,0
C-BTC-108200-020725,108200,020725,call,0.0,1751418600,5,5,5,5,300
C-BTC-108200-020725,108200,020725,call,0.0,1751418300,5,5,0.8,0.8,601
C-BTC-108200-020725,108200,020725,call,0.0,1751418000,1.1,1.1,1.1,1.1,1000
C-BTC-108200-020725,108200,020725,call,0.0,1751417700,5,5,5,5,1000
C-BTC-108200-020725,108200,020725,call,0.0,1751417400,6,6,6,6,0
C-BTC-108200-020725,108200,020725,call,0.0,1751417100,6,6,6,6,0
C-BTC-108200-020725,108200,020725,call,0.0,1751416800,5,6,5,6,45
C-BTC-108200-020725,108200,020725,call,0.0,1751416500,1.2,1.2,1.2,1.2,7
C-BTC-108200-020725,108200,020725,call,0.0,1751416200,5.9,5.9,5.9,5.9,200
C-BTC-108200-020725,108200,020725,call,0.0,1751415900,1.2,1.2,1.2,1.2,200
