symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-110000-020725,110000,020725,put,0.0,1751436900,3194,3194,3194,3194,1
P-BTC-110000-020725,110000,020725,put,0.0,1751436600,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751436300,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751436000,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751435700,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751435400,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751435100,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751434800,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751434500,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751434200,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751433900,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751433600,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751433300,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751433000,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751432700,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751432400,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751432100,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751431800,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751431500,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751431200,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751430900,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751430600,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751430300,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751430000,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751429700,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751429400,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751429100,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751428800,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751428500,3813,3813,3813,3813,0
P-BTC-110000-020725,110000,020725,put,0.0,1751428200,3813,3813,3813,3813,47
P-BTC-110000-020725,110000,020725,put,0.0,1751427900,3870,3870,3870,3870,0
P-BTC-110000-020725,110000,020725,put,0.0,1751427600,3870,3870,3870,3870,0
P-BTC-110000-020725,110000,020725,put,0.0,1751427300,3870,3870,3870,3870,0
P-BTC-110000-020725,110000,020725,put,0.0,1751427000,3870,3870,3870,3870,0
P-BTC-110000-020725,110000,020725,put,0.0,1751426700,3870,3870,3870,3870,0
P-BTC-110000-020725,110000,020725,put,0.0,1751426400,3870,3870,3870,3870,5
